"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set2.cycles:5138.1-5161.7",,2,5,10,22,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00761269,2,5,10,22,2,5,2,1,0
"set2.cycles:5162.1-5187.7",,2,5,12,20,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00787792,2,5,12,20,2,5,2,1,0
"set2.cycles:5188.1-5215.7",,3,6,13,62,2,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00925708,3,6,13,60,2,6,2,1,0
"set2.cycles:5216.1-5276.7",,3,11,41,51,2,6,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00984207,3,11,41,51,2,6,1,1,0
"set2.cycles:5277.1-5312.7",,2,8,19,25,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00766121,2,8,19,25,2,6,0,0,0
"set2.cycles:5313.1-5340.7",,3,5,13,40,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00873839,3,5,13,40,2,4,0,0,0
"set2.cycles:5341.1-5383.7",,3,8,26,66,2,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0108669,3,8,26,66,2,6,3,1,0
"set2.cycles:5384.1-5440.7",,3,11,38,67,2,9,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0072548,3,11,38,67,2,9,7,1,0
"set2.cycles:5441.1-5501.7",,3,11,41,70,3,8,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0109331,3,11,41,70,3,8,5,1,0
"set2.cycles:5502.1-5529.7",,2,5,14,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00678338,2,5,12,20,2,5,0,0,0
"set2.cycles:5530.1-5563.7",,3,6,19,33,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00829588,3,6,19,33,2,4,2,1,0
"set2.cycles:5564.1-5613.7",,3,9,32,74,2,8,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0102428,3,9,32,74,2,8,4,1,0
"set2.cycles:5614.1-5650.7",,3,7,21,56,1,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00828961,3,7,21,56,1,5,2,1,0
"set2.cycles:5651.1-5675.7",,3,6,10,44,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00711069,3,6,10,44,2,6,0,0,0
"set2.cycles:5676.1-5701.7",,3,5,12,34,1,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00809187,3,5,12,34,1,5,2,1,0
"set2.cycles:5702.1-5721.7",,2,4,7,12,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00741011,2,4,7,12,2,4,0,0,0
"set2.cycles:5722.1-5748.7",,2,5,12,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00896773,2,5,12,20,2,5,0,0,0
"set2.cycles:5749.1-5771.7",,2,6,8,19,1,6,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00784039,2,6,8,19,1,6,1,1,0
"set2.cycles:5772.1-5806.7",,3,7,18,56,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00929571,3,7,18,56,2,5,0,0,0
"set2.cycles:5807.1-5835.7",,3,6,14,38,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00745339,3,6,14,38,2,6,0,0,0
"set2.cycles:5836.1-5871.7",,2,8,19,25,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00735665,2,8,19,25,2,6,0,0,0
"set2.cycles:5872.1-5905.7",,2,7,18,32,1,7,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00897287,2,7,17,29,1,7,2,1,0
"set2.cycles:5906.1-5931.7",,3,5,12,56,2,5,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00842349,3,5,12,52,2,5,2,1,0
"set2.cycles:5932.1-6003.7",,3,12,52,123,5,8,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.011127,3,12,50,120,5,8,6,1,0
"set2.cycles:6004.1-6030.7",,3,6,12,38,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0077817,3,6,12,38,2,6,0,0,0
"set2.cycles:6031.1-6100.7",,2,16,46,85,2,12,12,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0065626,2,16,46,85,2,12,12,1,0
"set2.cycles:6101.1-6122.7",,3,4,9,22,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00682161,3,4,9,22,2,4,0,0,0
"set2.cycles:6123.1-6156.7",,2,8,17,28,2,8,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00879183,2,8,17,27,2,8,2,1,0
"set2.cycles:6157.1-6184.7",,2,7,12,26,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00886441,2,7,12,26,2,7,0,0,0
"set2.cycles:6185.1-6222.7",,2,7,22,26,2,4,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00834549,2,7,22,26,2,4,4,1,0
"set2.cycles:6223.1-6246.7",,3,4,10,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00779069,3,4,10,32,2,4,0,0,0
"set2.cycles:6247.1-6290.7",,3,9,26,72,2,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00865996,3,9,26,72,2,9,0,0,0
"set2.cycles:6291.1-6319.7",,3,6,14,38,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.007188,3,6,14,38,2,6,0,0,0
"set2.cycles:6320.1-6365.7",,3,10,27,73,2,8,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00952616,3,10,27,71,2,8,5,1,0
"set2.cycles:6366.1-6392.7",,2,6,12,19,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00747349,2,6,12,19,2,6,0,0,0
"set2.cycles:6393.1-6414.7",,2,4,9,13,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00812459,2,4,9,12,2,4,1,1,0
"set2.cycles:6415.1-6448.7",,2,8,17,27,2,8,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00788968,2,8,17,26,2,8,2,1,0
"set2.cycles:6449.1-6472.7",,2,5,10,22,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00756842,2,5,10,20,2,5,1,1,0
"set2.cycles:6473.1-6501.7",,2,6,14,23,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00809741,2,6,14,23,2,4,2,1,0
"set2.cycles:6502.1-6535.7",,2,7,18,27,2,7,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0100221,2,7,17,25,2,7,3,1,0
"set2.cycles:6536.1-6556.7",,2,4,8,15,1,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00876392,2,4,8,14,1,4,1,1,0
"set2.cycles:6557.1-6580.7",,3,5,10,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00870989,3,5,10,40,2,5,0,0,0
"set2.cycles:6581.1-6607.7",,3,7,11,46,1,7,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00795151,3,7,11,44,1,7,2,1,0
"set2.cycles:6608.1-6642.7",,2,7,18,28,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00696004,2,7,18,28,2,7,0,0,0
"set2.cycles:6643.1-6679.7",,2,8,20,28,2,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00846213,2,8,20,28,2,8,0,0,0
"set2.cycles:6680.1-6702.7",,2,5,8,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00729672,2,5,8,20,2,5,0,0,0
"set2.cycles:6703.1-6739.7",,3,7,21,58,1,6,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00907301,3,7,21,56,1,6,1,1,0
"set2.cycles:6740.1-6766.7",,2,5,12,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0068971,2,5,12,20,2,5,0,0,0
"set2.cycles:6767.1-6819.7",,3,10,34,74,1,9,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0100876,3,10,34,74,1,9,4,1,0
"set2.cycles:6820.1-6845.7",,3,5,12,21,1,4,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00809149,3,5,12,21,1,4,3,1,0
"set2.cycles:6846.1-6869.7",,3,5,10,46,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00770644,3,5,10,42,2,5,1,1,0
"set2.cycles:6870.1-6893.7",,2,5,10,20,1,5,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00913109,2,5,10,18,1,5,1,1,0
"set2.cycles:6894.1-6916.7",,3,5,9,31,1,5,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00826961,3,5,9,30,1,5,1,1,0
"set2.cycles:6917.1-6942.7",,2,6,11,26,2,5,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00936701,2,6,11,25,2,5,3,1,0
"set2.cycles:6943.1-6964.7",,3,4,9,29,2,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00859155,3,4,9,27,2,4,0,0,0
"set2.cycles:6965.1-6989.7",,3,5,11,40,1,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00721107,3,5,11,40,1,5,0,0,0
"set2.cycles:6990.1-7011.7",,2,4,8,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00693812,2,4,8,16,2,4,0,0,0
"set2.cycles:7012.1-7038.7",,3,5,13,58,2,4,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00871067,3,5,13,54,2,4,2,1,0
"set2.cycles:7039.1-7076.7",,3,8,21,52,2,5,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00871529,3,8,21,50,2,5,2,1,0
"set2.cycles:7077.1-7105.7",,3,5,16,37,3,4,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00885447,3,5,16,37,3,4,3,1,0
"set2.cycles:7106.1-7126.7",,3,4,7,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00752989,3,4,7,32,2,4,0,0,0
"set2.cycles:7127.1-7170.7",,3,9,26,62,2,8,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0096234,3,9,26,60,2,8,3,1,0
"set2.cycles:7171.1-7200.7",,3,5,16,30,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00792674,3,5,16,30,2,5,0,0,0
"set2.cycles:7201.1-7226.7",,3,5,12,48,2,4,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0108857,3,5,12,44,2,4,2,1,0
"set2.cycles:7227.1-7253.7",,3,5,13,38,1,4,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00821471,3,5,13,36,1,4,2,1,0
"set2.cycles:7254.1-7280.7",,3,5,13,30,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0072424,3,5,13,30,2,5,0,0,0
"set2.cycles:7281.1-7305.7",,2,5,10,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0072622,2,5,10,20,2,5,0,0,0
"set2.cycles:7306.1-7350.7",,2,9,26,36,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00836465,2,9,25,36,2,7,0,0,0
"set2.cycles:7351.1-7374.7",,3,5,10,32,1,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00769393,3,5,10,30,1,5,1,1,0
"set2.cycles:7375.1-7419.7",,3,8,28,52,2,8,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00855464,3,8,28,50,2,8,3,1,0
"set2.cycles:7420.1-7505.7",,3,16,61,109,1,13,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0115421,3,15,54,94,1,13,5,1,0
"set2.cycles:7506.1-7559.7",,3,9,36,36,2,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00910914,3,9,36,36,2,4,1,1,0
"set2.cycles:7560.1-7600.7",,3,9,22,72,2,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00710193,3,9,22,72,2,9,0,0,0
"set2.cycles:7601.1-7622.7",,2,4,8,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0081044,2,4,8,16,2,4,0,0,0
"set2.cycles:7623.1-7643.7",,1,4,7,8,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00750666,1,4,7,8,2,4,0,0,0
"set2.cycles:7644.1-7666.7",,2,4,11,22,3,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00745563,2,4,10,20,3,4,1,1,0
"set2.cycles:7667.1-7695.7",,3,6,14,27,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0083311,3,6,14,27,2,6,0,0,0
"set2.cycles:7696.1-7754.7",,3,12,38,86,4,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00880191,3,12,38,86,4,8,0,0,0
"set2.cycles:7755.1-7776.7",,3,4,8,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00743042,3,4,8,32,2,4,0,0,0
"set2.cycles:7777.1-7805.7",,2,7,13,32,2,7,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00782861,2,7,13,30,2,7,1,1,0
"set2.cycles:7806.1-7851.7",,3,9,27,72,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00824328,3,9,27,72,2,7,0,0,0
"set2.cycles:7852.1-7879.7",,3,6,13,52,2,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00807464,3,6,13,48,2,6,2,1,0
"set2.cycles:7880.1-7901.7",,2,4,9,19,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00729646,2,4,9,16,2,4,1,1,0
"set2.cycles:7902.1-7931.7",,2,7,15,28,1,5,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00762028,2,7,15,28,1,5,4,1,0
"set2.cycles:7932.1-7952.7",,3,4,8,30,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00783122,3,4,8,30,2,4,0,0,0
"set2.cycles:7953.1-7983.7",,2,5,17,18,2,4,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00802574,2,5,17,18,2,4,3,1,0
"set2.cycles:7984.1-8004.7",,3,4,8,32,1,4,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00769458,3,4,8,30,1,4,2,1,0
"set2.cycles:8005.1-8032.7",,2,6,13,29,1,4,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00939684,2,6,13,27,1,4,3,1,0
"set2.cycles:8033.1-8053.7",,3,4,8,32,2,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00821831,3,4,8,32,2,4,1,1,0
"set2.cycles:8054.1-8088.7",,2,7,18,28,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00886118,2,7,18,28,2,7,0,0,0
"set2.cycles:8089.1-8113.7",,2,5,11,17,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00846513,2,5,11,16,2,5,1,1,0
"set2.cycles:8114.1-8159.7",,3,11,26,81,2,11,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00916754,3,11,26,79,2,11,3,1,0
"set2.cycles:8160.1-8202.7",,3,9,25,59,1,6,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00881013,3,9,25,58,1,6,4,1,0
"set2.cycles:8203.1-8224.7",,2,4,10,13,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00770404,2,4,9,13,2,4,0,0,0
"set2.cycles:8225.1-8253.7",,3,7,12,56,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0071313,3,7,12,56,2,7,0,0,0
"set2.cycles:8254.1-8295.7",,3,9,23,72,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00761274,3,9,23,72,2,7,0,0,0
"set2.cycles:8296.1-8318.7",,2,4,9,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00733329,2,4,9,16,2,4,0,0,0
"set2.cycles:8319.1-8349.7",,3,7,15,52,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00812775,3,7,13,52,2,7,0,0,0
"set2.cycles:8350.1-8397.7",,2,8,31,33,3,5,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00995867,2,8,31,33,3,5,4,1,0
"set2.cycles:8398.1-8438.7",,2,9,22,36,2,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00887482,2,9,22,36,2,9,0,0,0
"set2.cycles:8439.1-8471.7",,3,7,17,57,1,6,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00990051,3,7,15,57,1,6,2,1,0
"set2.cycles:8472.1-8493.7",,3,4,9,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00749608,3,4,9,28,2,4,0,0,0
"set2.cycles:8494.1-8535.7",,3,9,24,64,2,8,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00872548,3,9,24,64,2,8,1,1,0
"set2.cycles:8536.1-8557.7",,3,4,9,25,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00717342,3,4,9,25,2,4,0,0,0
"set2.cycles:8558.1-8586.7",,3,6,14,35,2,6,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00903809,3,6,14,35,2,6,2,1,0
"set2.cycles:8587.1-8629.7",,3,8,26,61,2,7,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00866835,3,8,26,61,2,7,2,1,0
"set2.cycles:8630.1-8650.7",,2,4,7,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00721972,2,4,7,16,2,4,0,0,0
"set2.cycles:8651.1-8677.7",,2,6,12,24,1,6,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0084452,2,6,12,23,1,6,1,1,0
"set2.cycles:8678.1-8701.7",,2,5,10,22,2,5,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00786035,2,5,10,20,2,5,0,0,0
"set2.cycles:8702.1-8736.7",,3,8,18,60,2,8,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00882921,3,8,18,60,2,8,2,1,0
"set2.cycles:8737.1-8787.7",,3,11,31,84,2,11,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0119772,3,11,31,82,2,11,3,1,0
"set2.cycles:8788.1-8819.7",,2,7,16,31,2,7,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00997286,2,7,16,31,2,7,2,1,0
"set2.cycles:8820.1-8841.7",,3,4,9,22,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00729222,3,4,9,22,2,4,0,0,0
"set2.cycles:8842.1-8877.7",,2,8,19,25,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00809837,2,8,19,25,2,6,0,0,0
"set2.cycles:8878.1-8905.7",,2,5,14,22,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00810135,2,5,13,21,2,4,1,1,0
"set2.cycles:8906.1-8943.7",,3,7,21,56,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00756973,3,7,21,56,2,7,0,0,0
"set2.cycles:8944.1-8963.7",,2,4,7,17,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00788922,2,4,7,16,2,4,1,1,0
"set2.cycles:8964.1-8991.7",,2,6,13,23,1,6,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00815322,2,6,13,22,1,6,1,1,0
"set2.cycles:8992.1-9043.7",,3,9,34,84,3,4,6,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00932878,3,9,34,84,3,4,6,1,0
"set2.cycles:9044.1-9097.7",,3,15,30,96,2,15,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0103432,3,15,30,92,2,15,2,1,0
"set2.cycles:9098.1-9122.7",,3,5,10,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00691639,3,5,10,40,2,5,0,0,0
"set2.cycles:9123.1-9147.7",,2,5,10,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00776547,2,5,10,20,2,5,0,0,0
"set2.cycles:9148.1-9181.7",,3,8,17,55,2,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0103856,3,8,17,55,2,8,0,0,0
"set2.cycles:9182.1-9218.7",,2,7,21,28,2,6,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00944223,2,7,21,28,2,6,2,1,0
"set2.cycles:9219.1-9237.7",,2,4,6,13,1,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0076029,2,4,6,12,1,4,1,1,0
"set2.cycles:9238.1-9260.7",,3,4,10,21,1,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00789467,3,4,9,20,1,4,2,1,0
"set2.cycles:9261.1-9302.7",,3,8,26,58,2,7,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00738393,3,8,26,58,2,7,2,1,0
"set2.cycles:9303.1-9323.7",,2,4,8,18,1,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00751722,2,4,8,16,1,4,1,1,0
"set2.cycles:9324.1-9354.7",,2,8,13,32,2,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00763434,2,8,13,32,2,8,0,0,0
"set2.cycles:9355.1-9379.7",,2,5,11,23,1,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00821241,2,5,11,22,1,5,1,1,0
"set2.cycles:9380.1-9420.7",,3,9,23,51,2,9,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00875248,3,9,23,49,2,9,2,1,0
"set2.cycles:9421.1-9447.7",,2,5,13,20,2,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00753868,2,5,13,20,2,4,1,1,0
"set2.cycles:9448.1-9485.7",,3,8,21,76,2,7,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0097103,3,8,21,72,2,7,2,1,0
"set2.cycles:9486.1-9527.7",,3,8,25,71,2,6,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0115951,3,8,22,66,2,6,1,1,0
"set2.cycles:9528.1-9546.7",,2,4,6,13,1,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00785089,2,4,6,12,1,4,1,1,0
"set2.cycles:9547.1-9571.7",,3,4,11,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00803678,3,4,11,32,2,4,0,0,0
"set2.cycles:9572.1-9599.7",,3,5,14,41,1,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00846012,3,5,12,41,1,4,2,1,0
"set2.cycles:9600.1-9620.7",,2,4,7,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00734927,2,4,7,16,2,4,0,0,0
"set2.cycles:9621.1-9644.7",,2,4,12,13,3,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00708876,2,4,11,13,3,4,0,0,0
"set2.cycles:9645.1-9664.7",,2,4,7,16,2,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00859764,2,4,7,16,2,4,1,1,0
"set2.cycles:9665.1-9695.7",,3,5,16,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00722736,3,5,16,40,2,5,0,0,0
"set2.cycles:9696.1-9726.7",,3,6,16,48,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00833364,3,6,16,48,2,5,2,1,0
"set2.cycles:9727.1-9769.7",,2,11,24,44,2,11,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00734953,2,11,23,40,2,11,3,1,0
"set2.cycles:9770.1-9794.7",,3,5,11,38,2,5,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00872889,3,5,11,36,2,5,2,1,0
"set2.cycles:9795.1-9816.7",,3,4,9,26,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00701314,3,4,9,26,2,4,0,0,0
"set2.cycles:9817.1-9843.7",,2,5,13,23,2,4,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00963807,2,5,13,19,2,4,1,1,0
"set2.cycles:9844.1-9867.7",,2,4,11,17,2,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00869442,2,4,10,17,2,4,1,1,0
"set2.cycles:9868.1-9952.7",,3,14,62,103,2,4,10,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0105877,3,14,62,103,2,4,10,1,0
"set2.cycles:9953.1-9974.7",,2,4,9,13,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00776608,2,4,9,13,2,4,0,0,0
"set2.cycles:9975.1-9995.7",,2,4,8,12,2,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00811216,2,4,8,12,2,4,1,1,0
"set2.cycles:9996.1-10022.7",,3,5,12,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00746233,3,5,12,40,2,5,0,0,0
"set2.cycles:10023.1-10056.7",,2,8,17,28,2,8,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00775215,2,8,17,28,2,8,0,0,0
"set2.cycles:10057.1-10082.7",,3,5,12,40,2,5,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00842268,3,5,12,38,2,5,3,1,0
"set2.cycles:10083.1-10125.7",,2,9,24,36,2,9,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00709592,2,9,24,36,2,9,0,0,0
"set2.cycles:10126.1-10149.7",,3,5,10,29,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00956876,3,5,10,27,2,5,2,1,0
"set2.cycles:10150.1-10186.7",,2,7,20,28,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00807867,2,7,20,28,2,7,0,0,0
"set2.cycles:10187.1-10243.7",,3,14,34,96,2,14,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0106929,3,14,34,96,2,14,0,0,0
"set2.cycles:10244.1-10275.7",,3,6,17,68,2,6,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00959492,3,6,17,56,2,6,2,1,0
"set2.cycles:10276.1-10309.7",,3,8,17,66,2,8,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.010597,3,8,17,62,2,8,2,1,0
"set2.cycles:10310.1-10393.7",,3,17,58,132,1,15,8,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0107283,3,17,53,126,1,15,8,1,0
"set2.cycles:10394.1-10414.7",,3,4,8,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00746474,3,4,8,28,2,4,0,0,0
"set2.cycles:10415.1-10440.7",,2,5,12,21,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00883921,2,5,12,20,2,5,1,1,0
"set2.cycles:10441.1-10468.7",,3,4,15,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0069042,3,4,11,32,2,4,0,0,0
"set2.cycles:10469.1-10505.7",,2,8,20,30,2,7,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0080263,2,8,20,30,2,7,3,1,0
"set2.cycles:10506.1-10532.7",,3,5,13,36,2,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0089686,3,5,13,36,2,4,1,1,0
